demand_electricity,pv,heat_pump,import,export_pv
-0.0,0.0,-0.0,1.4817881427976989,0.0
-0.0,0.0,-0.0,0.9127472743884069,0.0
-0.0,0.0,-0.0,0.15711303195197948,0.0
-0.0,0.0,-0.0,0.8082333964801691,0.0
-0.0,0.0,-0.0,1.0206841091536496,0.0
-0.0,0.0,-0.0,1.6804135736237384,0.0
-0.0,0.0,-0.0,1.3044335736217698,0.0
-0.0,0.0,-0.0,2.1560674424874717,0.0
-0.0,0.0,-0.0,1.5046793769197944,0.0
-0.0,0.0,-0.0,1.2303318769207008,0.0
-0.0,0.0,-0.0,1.0436113113521366,0.0
-0.0,0.0,-0.0,0.7290701802171341,0.0
-0.0,0.0,-0.0,0.42484598351371167,0.0
-0.0,0.0,-0.0,0.31030238241528624,0.0
-0.0,0.0,-0.0,0.3317029179462512,0.0
-0.0,0.0,-0.0,0.23232678681134827,0.0
-0.0,0.0,-0.0,0.20936678681159507,0.0
-0.0,0.0,-0.0,0.33757401904542744,0.0
-0.0,0.0,-0.0,0.36403125128007413,0.0
-0.0,0.0,-0.0,0.6251108085141278,0.0
-0.0,0.0,-0.0,1.0262895327641794,0.0
-0.0,0.0,-0.0,0.7422493216732411,0.0
-0.0,0.0,-0.0,0.4915252492925999,0.0
-0.0,0.0,-0.0,0.4491771537309641,0.0
-0.0,0.0,-0.0,0.8972283170513407,0.0
-0.0,0.0,-0.0,0.5441815354175451,0.0
-0.0,0.0,-0.0,0.4512113289707749,0.0
-0.0,0.0,-0.0,0.5293992765734672,0.0
-0.0,0.0,-0.0,1.0477709835139684,0.0
-0.0,0.0,-0.0,0.9403646146495759,0.0
-0.0,0.0,-0.0,2.0220462813159648,0.0
-0.0,0.0,-0.0,1.296449049081842,0.0
-0.0,0.0,-0.0,1.1268834835146502,0.0
-0.0,0.0,-0.0,0.7477209835133515,0.0
-0.0,0.0,-0.0,0.5360467868116644,0.0
-0.0,0.0,-0.0,0.29647232234300464,0.0
-0.0,0.0,-0.0,0.3610606857120077,0.0
-0.0,0.0,-0.0,0.21692678681117075,0.0
-0.0,0.0,-0.0,0.16890565567646845,0.0
-0.0,0.0,-0.0,0.19563509010832175,0.0
-0.0,0.0,-0.0,0.18196452454105022,0.0
-0.0,0.0,-0.0,0.22061759010847978,0.0
-0.0,0.0,-0.0,0.21524759010864175,0.0
-0.0,0.0,-0.0,0.46981799677575103,0.0
-0.0,0.0,-0.0,0.5575740806785671,0.0
-0.0,0.0,-0.0,0.4831060106183532,0.0
-0.0,0.0,-0.0,0.4290542038745423,0.0
-0.0,0.0,-0.0,1.1505919242382454,0.0
-0.0,0.0,-0.0,0.660280736018526,0.0
-0.0,0.0,-0.0,0.4352579373687137,0.0
-0.0,0.0,-0.0,0.41857038767597077,0.0
-0.0,0.0,-0.0,0.5879648879556999,0.0
-0.0,0.0,-0.0,1.5421959835143597,0.0
-0.0,0.0,-0.0,1.546495180216296,0.0
-0.0,0.0,-0.0,1.4374557457852015,0.0
-0.0,0.0,-0.0,1.6365946446858695,0.0
-0.0,0.0,-0.0,1.1163446446853602,0.0
-0.0,0.0,-0.0,0.7039654479828236,0.0
-0.0,0.0,-0.0,0.9217423824153747,0.0
-0.0,0.0,-0.0,0.5373045846128112,0.0
-0.0,0.0,-0.0,0.4751679179466484,0.0
-0.0,0.0,-0.0,0.25307401904567334,0.0
-0.0,0.0,-0.0,0.2582867868113023,0.0
-0.0,0.0,-0.0,0.2690467868113116,0.0
-0.0,0.0,-0.0,0.28033458461349164,0.0
-0.0,0.0,-0.0,0.3617823824148998,0.0
-0.0,0.0,-0.0,0.5029279780190933,0.0
-0.0,0.0,-0.0,2.8131130255522354,0.0
-0.0,0.0,-0.0,0.8867420806186683,0.0
-0.0,0.0,-0.0,0.9917184978185315,0.0
-0.0,0.0,-0.0,0.9191980111376861,0.0
-0.0,0.0,-0.0,0.278837428636606,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.7331884236775393,0.0
-0.0,0.0,-0.0,0.5293060482849209,0.0
-0.0,0.0,-0.0,0.8921454045909636,0.0
-0.0,0.0,-0.0,1.5016391391904036,0.0
-0.0,0.0,-0.0,1.1624535736216697,0.0
-0.0,0.0,-0.0,1.732258008055178,0.0
-0.0,0.0,-0.0,1.4615863413887569,0.0
-0.0,0.0,-0.0,1.297899376919448,0.0
-0.0,0.0,-0.0,2.437853245784347,0.0
-0.0,0.0,-0.0,1.0919351802174309,0.0
-0.0,0.0,-0.0,0.6656051802167972,0.0
-0.0,0.0,-0.0,0.35022098351378805,0.0
-0.0,0.0,-0.0,0.2822479179469601,0.0
-0.0,0.0,-0.0,0.24258125128044286,0.0
-0.0,0.0,-0.0,0.228441251278866,0.0
-0.0,0.0,-0.0,0.31888348351473683,0.0
-0.0,0.0,-0.0,0.36114238241535146,0.0
-0.0,0.0,-0.0,0.4023157157477597,0.0
-0.0,0.0,-0.0,0.8807557157486444,0.0
-0.0,0.0,-0.0,1.4634340195467512,0.0
-0.0,0.0,-0.0,0.8260516021482346,0.0
-0.0,0.0,-0.0,0.965567154842091,0.0
-0.0,0.0,-0.0,0.9046706502542944,0.0
-0.0,0.0,-0.0,1.0994002360642654,0.0
-0.0,0.0,-0.0,1.1817733051352164,0.0
-0.0,0.0,-0.0,1.2102431215088634,0.0
-0.0,0.0,-0.0,0.9750361708064446,0.0
-0.0,0.0,-0.0,0.6647779780178157,0.0
-0.0,0.0,-0.0,0.8686418769203933,0.0
-0.0,0.0,-0.0,1.1300779780182522,0.0
-0.0,0.0,-0.0,2.1198882457851935,0.0
-0.0,0.0,-0.0,1.495952947983093,0.0
-0.0,0.0,-0.0,0.9535823824152491,0.0
-0.0,0.0,-0.0,0.9148890490817837,0.0
-0.0,0.0,-0.0,0.6598223824143828,0.0
-0.0,0.0,-0.0,0.5229862813166078,0.0
-0.0,0.0,-0.0,0.3029957157484116,0.0
-0.0,0.0,-0.0,0.2637957157479925,0.0
-0.0,0.0,-0.0,0.3002834835140384,0.0
-0.0,0.0,-0.0,0.29958348351437597,0.0
-0.0,0.0,-0.0,0.350691281316118,0.0
-0.0,0.0,-0.0,0.43908687692031384,0.0
-0.0,0.0,-0.0,3.3810435123410705,0.0
-0.0,0.0,-0.0,1.1827398265832345,0.0
-0.0,0.0,-0.0,1.5226441675352784,0.0
-0.0,0.0,-0.0,0.5137757959097148,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.38253019315290493,0.0
-0.0,0.0,-0.0,0.07205022322912207,0.0
-0.0,0.0,-0.0,0.4048298718405383,0.0
-0.0,0.0,-0.0,1.1752290029027967,0.0
-0.0,0.0,-0.0,1.440600270326736,0.0
-0.0,0.0,-0.0,1.313058038091222,0.0
-0.0,0.0,-0.0,1.6357758358919643,0.0
-0.0,0.0,-0.0,1.5459735736230318,0.0
-0.0,0.0,-0.0,1.433129109153701,0.0
-0.0,0.0,-0.0,1.405524376920432,0.0
-0.0,0.0,-0.0,1.378811311352387,0.0
-0.0,0.0,-0.0,0.6458651802173175,0.0
-0.0,0.0,-0.0,0.46115437691938066,0.0
-0.0,0.0,-0.0,0.36569187692014876,0.0
-0.0,0.0,-0.0,0.34487797801902054,0.0
-0.0,0.0,-0.0,0.41079464468542143,0.0
-0.0,0.0,-0.0,0.4042946446850779,0.0
-0.0,0.0,-0.0,0.4851213413881878,0.0
-0.0,0.0,-0.0,0.6965766391909638,0.0
-0.0,0.0,-0.0,2.0108784348280766,0.0
-0.0,0.0,-0.0,2.512184288895433,0.0
-0.0,0.0,-0.0,3.6771616723708593,0.0
-0.0,0.0,-0.0,1.1228357282741759,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.24995969650362324,0.0
-0.0,0.0,-0.0,0.2853871158621517,0.0
-0.0,0.0,-0.0,0.2451003635062783,0.0
-0.0,0.0,-0.0,2.4285544174415503,0.0
-0.0,0.0,-0.0,2.138171163730766,0.0
-0.0,0.0,-0.0,2.1242903604346943,0.0
-0.0,0.0,-0.0,1.7389811637300296,0.0
-0.0,0.0,-0.0,3.9462141992629807,0.0
-0.0,0.0,-0.0,1.6147447047575203,0.0
-0.0,0.0,-0.0,1.6588735736235465,0.0
-0.0,0.0,-0.0,1.6690080080547762,0.0
-0.0,0.0,-0.0,0.8731374424872925,0.0
-0.0,0.0,-0.0,0.7846243769198716,0.0
-0.0,0.0,-0.0,0.337742947982816,0.0
-0.0,0.0,-0.0,0.30850294798304356,0.0
-0.0,0.0,-0.0,0.27841294798247956,0.0
-0.0,0.0,-0.0,0.28883961464941504,0.0
-0.0,0.0,-0.0,0.34777407911785935,0.0
-0.0,0.0,-0.0,0.4061930080548834,0.0
-0.0,0.0,-0.0,3.235464321143048,0.0
-0.0,0.0,-0.0,4.373352712423063,0.0
-0.0,0.0,-0.0,0.9496756227545555,0.0
-0.0,0.0,-0.0,1.4265792761002405,0.0
-0.0,0.0,-0.0,0.8533846420210953,0.0
-0.0,0.0,-0.0,1.8684342771691747,0.0
-0.0,0.0,-0.0,1.1125971551297515,0.0
-0.0,0.0,-0.0,1.3918048201418765,0.0
-0.0,0.0,-0.0,1.9583962824477994,0.0
-0.0,0.0,-0.0,1.7676935736222028,0.0
-0.0,0.0,-0.0,1.459973573622799,0.0
-0.0,0.0,-0.0,1.3936135736229596,0.0
-0.0,0.0,-0.0,1.237259674722369,0.0
-0.0,0.0,-0.0,1.351802442486121,0.0
-0.0,0.0,-0.0,0.927354376919772,0.0
-0.0,0.0,-0.0,0.949711311353097,0.0
-0.0,0.0,-0.0,0.6193337813156925,0.0
-0.0,0.0,-0.0,0.4226951802171062,0.0
-0.0,0.0,-0.0,0.2947209835141024,0.0
-0.0,0.0,-0.0,0.22742068571268495,0.0
-0.0,0.0,-0.0,0.20402068571204177,0.0
-0.0,0.0,-0.0,0.5508498523795244,0.0
-0.0,0.0,-0.0,0.5792440190452741,0.0
-0.0,0.0,-0.0,0.7970121146492468,0.0
-0.0,0.0,-0.0,0.9761051802165562,0.0
-0.0,0.0,-0.0,1.3657311730946071,0.0
-0.0,0.0,-0.0,0.8692621685692971,0.0
-0.0,0.0,-0.0,0.9531386528562226,0.0
-0.0,0.0,-0.0,1.6931253199377803,0.0
-0.0,0.0,-0.0,1.0387307386368128,0.0
-0.0,0.0,-0.0,1.3822912292558456,0.0
-0.0,0.0,-0.0,1.2814610395377852,0.0
-0.0,0.0,-0.0,1.166139870557428,0.0
-0.0,0.0,-0.0,1.525994644686242,0.0
-0.0,0.0,-0.0,1.3366041091535217,0.0
-0.0,0.0,-0.0,2.78353357362278,0.0
-0.0,0.0,-0.0,2.586479109154655,0.0
-0.0,0.0,-0.0,1.6981768769192422,0.0
-0.0,0.0,-0.0,1.1533107457846126,0.0
-0.0,0.0,-0.0,2.0833751802166818,0.0
-0.0,0.0,-0.0,0.7773551802174484,0.0
-0.0,0.0,-0.0,0.7184154479830535,0.0
-0.0,0.0,-0.0,0.5381959835140616,0.0
-0.0,0.0,-0.0,0.29730958461312285,0.0
-0.0,0.0,-0.0,0.24415625128016577,0.0
-0.0,0.0,-0.0,0.2442612512801943,0.0
-0.0,0.0,-0.0,0.3074129179460474,0.0
-0.0,0.0,-0.0,0.39975571574871893,0.0
-0.0,0.0,-0.0,2.8988623824156172,0.0
-0.0,0.0,-0.0,0.9696897148415043,0.0
-0.0,0.0,-0.0,1.2590391100410898,0.0
-0.0,0.0,-0.0,1.3911406501486163,0.0
-0.0,0.0,-0.0,0.7842469592158824,0.0
-0.0,0.0,-0.0,0.3254465605477923,0.0
-0.0,0.0,-0.0,0.3427474619352304,0.0
-0.0,0.0,-0.0,0.5403743421863357,0.0
-0.0,0.0,-0.0,1.0112578327967308,0.0
-0.0,0.0,-0.0,0.8215707457850606,0.0
-0.0,0.0,-0.0,2.2116738413887433,0.0
-0.0,0.0,-0.0,1.590693008054174,0.0
-0.0,0.0,-0.0,1.2325255080546424,0.0
-0.0,0.0,-0.0,1.6807468769206235,0.0
-0.0,0.0,-0.0,1.3990451802166801,0.0
-0.0,0.0,-0.0,1.693615180217628,0.0
-0.0,0.0,-0.0,0.5781290490813554,0.0
-0.0,0.0,-0.0,0.4809957157486305,0.0
-0.0,0.0,-0.0,0.3069084835138797,0.0
-0.0,0.0,-0.0,0.26080848351431046,0.0
-0.0,0.0,-0.0,0.24024791794706196,0.0
-0.0,0.0,-0.0,0.2503584835138186,0.0
-0.0,0.0,-0.0,0.4266557457837887,0.0
-0.0,0.0,-0.0,0.5214674424881633,0.0
-0.0,0.0,-0.0,1.689719073142538,0.0
-0.0,0.0,-0.0,1.5093173961073443,0.0
-0.0,0.0,-0.0,1.4834914819405272,0.0
-0.0,0.0,-0.0,1.382567516702302,0.0
-0.0,0.0,-0.0,0.540714807217351,0.0
-0.0,0.0,-0.0,0.4208421314196086,0.0
-0.0,0.0,-0.0,1.2976021215695173,0.0
-0.0,0.0,-0.0,0.17254807515989617,0.0
-0.0,0.0,-0.0,1.6016280492230344,0.0
-0.0,0.0,-0.0,1.974885270324727,0.0
-0.0,0.0,-0.0,2.5228669670285537,0.0
-0.0,0.0,-0.0,1.530938038090995,0.0
-0.0,0.0,-0.0,2.455108038090889,0.0
-0.0,0.0,-0.0,4.156228008056002,0.0
-0.0,0.0,-0.0,3.282094644686103,0.0
-0.0,0.0,-0.0,1.1666613113502622,0.0
-0.0,0.0,-0.0,0.814377978020173,0.0
-0.0,0.0,-0.0,0.5327390791175939,0.0
-0.0,0.0,-0.0,0.515417412451836,0.0
-0.0,0.0,-0.0,0.3004901802170661,0.0
-0.0,0.0,-0.0,0.3351101802167116,0.0
-0.0,0.0,-0.0,0.4027601802170067,0.0
-0.0,0.0,-0.0,0.5672568769198146,0.0
-0.0,0.0,-0.0,0.6782935736226453,0.0
-0.0,0.0,-0.0,4.909421371424924,0.0
-0.0,0.0,-0.0,2.6946919670281,0.0
-0.0,0.0,-0.0,2.280495980496592,0.0
-0.0,0.0,-0.0,1.849611371425264,0.0
-0.0,0.0,-0.0,2.72088436353824,0.0
-0.0,0.0,-0.0,2.8332425403562747,0.0
-0.0,0.0,-0.0,3.507921275857344,0.0
-0.0,0.0,-0.0,1.0813266391908254,0.0
-0.0,0.0,-0.0,2.892738098162795,0.0
-0.0,0.0,-0.0,2.1599542292995726,0.0
-0.0,0.0,-0.0,2.593255895963732,0.0
-0.0,0.0,-0.0,3.027351431497624,0.0
-0.0,0.0,-0.0,2.445966967028586,0.0
-0.0,0.0,-0.0,2.092646371425226,0.0
-0.0,0.0,-0.0,2.1643735736227154,0.0
-0.0,0.0,-0.0,2.052893573622087,0.0
-0.0,0.0,-0.0,0.8056707758202567,0.0
-0.0,0.0,-0.0,0.5685343769209658,0.0
-0.0,0.0,-0.0,0.41490741245071344,0.0
-0.0,0.0,-0.0,0.3090129479831475,0.0
-0.0,0.0,-0.0,0.26345848351382006,0.0
-0.0,0.0,-0.0,0.3042954479824845,0.0
-0.0,0.0,-0.0,0.3884068769198595,0.0
-0.0,0.0,-0.0,0.6137058358944744,0.0
-0.0,0.0,-0.0,0.6962007607429832,0.0
-0.0,0.0,-0.0,2.217858870459608,0.0
-0.0,0.0,-0.0,3.809536750329267,0.0
-0.0,0.0,-0.0,2.4851556580273457,0.0
-0.0,0.0,-0.0,0.26432764069788345,0.0
-0.0,0.0,-0.0,1.5877075975851864,0.0
-0.0,0.0,-0.0,1.097894463800747,0.0
-0.0,0.0,-0.0,3.016300125957934,0.0
-0.0,0.0,-0.0,1.591646614328062,0.0
-0.0,0.0,-0.0,2.7426650325961184,0.0
-0.0,0.0,-0.0,1.9421514314963202,0.0
-0.0,0.0,-0.0,2.1599166992623218,0.0
-0.0,0.0,-0.0,1.8399919670289642,0.0
-0.0,0.0,-0.0,2.686624734793211,0.0
-0.0,0.0,-0.0,3.2036825025608695,0.0
-0.0,0.0,-0.0,1.6071535736221774,0.0
-0.0,0.0,-0.0,0.903904079118429,0.0
-0.0,0.0,-0.0,0.6627441091545078,0.0
-0.0,0.0,-0.0,0.4194518769196415,0.0
-0.0,0.0,-0.0,0.3766818769193318,0.0
-0.0,0.0,-0.0,0.48753491245091807,0.0
-0.0,0.0,-0.0,0.5721743769209311,0.0
-0.0,0.0,-0.0,0.6193071747208562,0.0
-0.0,0.0,-0.0,0.8785391692269955,0.0
-0.0,0.0,-0.0,6.55868916922676,0.0
-0.0,0.0,-0.0,3.1558919670282686,0.0
-0.0,0.0,-0.0,1.98148710874666,0.0
-0.0,0.0,-0.0,1.7720992205088877,0.0
-0.0,0.0,-0.0,1.7502809241721347,0.0
-0.0,0.0,-0.0,2.273200934342983,0.0
-0.0,0.0,-0.0,1.4862817703454494,0.0
-0.0,0.0,-0.0,1.7108138522811185,0.0
-0.0,0.0,-0.0,1.8543367512114588,0.0
-0.0,0.0,-0.0,1.3537021963334779,0.0
-0.0,0.0,-0.0,2.3975088629982397,0.0
-0.0,0.0,-0.0,1.7012430296658378,0.0
-0.0,0.0,-0.0,2.431028029666834,0.0
-0.0,0.0,-0.0,2.285353424170791,0.0
-0.0,0.0,-0.0,5.0961140380921135,0.0
-0.0,0.0,-0.0,2.146665265929135,0.0
-0.0,0.0,-0.0,0.7237131604372478,0.0
-0.0,0.0,-0.0,0.6479048271022347,0.0
-0.0,0.0,-0.0,0.43263772160892844,0.0
-0.0,0.0,-0.0,0.39555250219484267,0.0
-0.0,0.0,-0.0,0.30023841098605886,0.0
-0.0,0.0,-0.0,0.3148301802168967,0.0
-0.0,0.0,-0.0,0.40253910915385466,0.0
-0.0,0.0,-0.0,1.0702433058573297,0.0
-0.0,0.0,-0.0,1.9898579873626236,0.0
-0.0,0.0,-0.0,2.0281319375905733,0.0
-0.0,0.0,-0.0,1.689218520666539,0.0
-0.0,0.0,-0.0,2.2328701603249765,0.0
-0.0,0.0,-0.0,1.6101171721894796,0.0
-0.0,0.0,-0.0,2.7559044012918603,0.0
-0.0,0.0,-0.0,1.8779831879490179,0.0
-0.0,0.0,-0.0,1.4558987870624054,0.0
-0.0,0.0,-0.0,1.076275834939465,0.0
-0.0,0.0,-0.0,2.6127827703259476,0.0
-0.0,0.0,-0.0,2.057203901461349,0.0
-0.0,0.0,-0.0,1.8460419670282018,0.0
-0.0,0.0,-0.0,2.8747380981635113,0.0
-0.0,0.0,-0.0,1.6296452703251854,0.0
-0.0,0.0,-0.0,3.5523947047577398,0.0
-0.0,0.0,-0.0,1.849633573622913,0.0
-0.0,0.0,-0.0,0.8729588413883953,0.0
-0.0,0.0,-0.0,0.6601946446852759,0.0
-0.0,0.0,-0.0,0.4742968769198473,0.0
-0.0,0.0,-0.0,0.360211311352771,0.0
-0.0,0.0,-0.0,0.2749562813163456,0.0
-0.0,0.0,-0.0,0.25382238241437355,0.0
-0.0,0.0,-0.0,0.3771971146501225,0.0
-0.0,0.0,-0.0,0.49750577582075617,0.0
-0.0,0.0,-0.0,3.849338105841773,0.0
-0.0,0.0,-0.0,2.116552849703279,0.0
-0.0,0.0,-0.0,1.753757833061821,0.0
-0.0,0.0,-0.0,1.1942598236229318,0.0
-0.0,0.0,-0.0,1.025133294037572,0.0
-0.0,0.0,-0.0,1.361934067780434,0.0
-0.0,0.0,-0.0,1.362205464570756,0.0
-0.0,0.0,-0.0,0.9586331206396842,0.0
-0.0,0.0,-0.0,5.197286488347345,0.0
-0.0,0.0,-0.0,1.8026135736229643,0.0
-0.0,0.0,-0.0,6.296422502560446,0.0
-0.0,0.0,-0.0,3.6538714014604965,0.0
-0.0,0.0,-0.0,2.458271371424288,0.0
-0.0,0.0,-0.0,2.2310135736228034,0.0
-0.0,0.0,-0.0,1.6828463413884625,0.0
-0.0,0.0,-0.0,0.9947993769187431,0.0
-0.0,0.0,-0.0,0.6360113113529573,0.0
-0.0,0.0,-0.0,0.5515174124513107,0.0
-0.0,0.0,-0.0,0.37424741245141574,0.0
-0.0,0.0,-0.0,0.30895018021700843,0.0
-0.0,0.0,-0.0,0.4074851802169753,0.0
-0.0,0.0,-0.0,0.415305447983098,0.0
-0.0,0.0,-0.0,0.43146961464983064,0.0
-0.0,0.0,-0.0,0.4643351802164793,0.0
-0.0,0.0,-0.0,1.0188364506013494,0.0
-0.0,0.0,-0.0,0.9661305586849324,0.0
-0.0,0.0,-0.0,1.6043256379547,0.0
-0.0,0.0,-0.0,1.0529276915687695,0.0
-0.0,0.0,-0.0,1.0108764367755898,0.0
-0.0,0.0,-0.0,0.6208489419497393,0.0
-0.0,0.0,-0.0,1.708832372486056,0.0
-0.0,0.0,-0.0,1.4191141314188653,0.0
-0.0,0.0,-0.0,1.1733638467675551,0.0
-0.0,0.0,-0.0,1.560833573623267,0.0
-0.0,0.0,-0.0,1.1634452703243785,0.0
-0.0,0.0,-0.0,1.3618277703257065,0.0
-0.0,0.0,-0.0,2.8902752703264505,0.0
-0.0,0.0,-0.0,2.232430805857104,0.0
-0.0,0.0,-0.0,1.7935807758201412,0.0
-0.0,0.0,-0.0,2.301436876920695,0.0
-0.0,0.0,-0.0,0.9704674124513439,0.0
-0.0,0.0,-0.0,0.42587625127932643,0.0
-0.0,0.0,-0.0,0.2912545846134244,0.0
-0.0,0.0,-0.0,0.2704334835143396,0.0
-0.0,0.0,-0.0,0.24628348351400342,0.0
-0.0,0.0,-0.0,0.25990848351397433,0.0
-0.0,0.0,-0.0,0.34279571574875617,0.0
-0.0,0.0,-0.0,0.5702327703250124,0.0
-0.0,0.0,-0.0,3.372891967028481,0.0
-0.0,0.0,-0.0,2.501802221789809,0.0
-0.0,0.0,-0.0,1.6940287128287752,0.0
-0.0,0.0,-0.0,1.8797567250282181,0.0
-0.0,0.0,-0.0,3.7548876201452437,0.0
-0.0,0.0,-0.0,2.3192670263771267,0.0
-0.0,0.0,-0.0,2.051295159011517,0.0
-0.0,0.0,-0.0,1.5357894166811972,0.0
-0.0,0.0,-0.0,2.062904934628094,0.0
-0.0,0.0,-0.0,2.554666967029453,0.0
-0.0,0.0,-0.0,2.37997866373115,0.0
-0.0,0.0,-0.0,4.267324764828961,0.0
-0.0,0.0,-0.0,3.6205455681273944,0.0
-0.0,0.0,-0.0,2.260860270325353,0.0
-0.0,0.0,-0.0,2.4415141391915967,0.0
-0.0,0.0,-0.0,1.591633573622431,0.0
-0.0,0.0,-0.0,0.8381393769192625,0.0
-0.0,0.0,-0.0,0.7439974424875359,0.0
-0.0,0.0,-0.0,0.4865023824154214,0.0
-0.0,0.0,-0.0,0.30557098351467576,0.0
-0.0,0.0,-0.0,0.3441084835142115,0.0
-0.0,0.0,-0.0,0.2811709835134505,0.0
-0.0,0.0,-0.0,0.3275690490814718,0.0
-0.0,0.0,-0.0,0.47212797801963174,0.0
-0.0,0.0,-0.0,1.502755844917611,0.0
-0.0,0.0,-0.0,1.9517774554440457,0.0
-0.0,0.0,-0.0,1.8715094945119863,0.0
-0.0,0.0,-0.0,0.8242282751987915,0.0
-0.0,0.0,-0.0,2.2090027140806168,0.0
-0.0,0.0,-0.0,1.9406086127431155,0.0
-0.0,0.0,-0.0,2.379236726901847,0.0
-0.0,0.0,-0.0,1.5544733358516534,0.0
-0.0,0.0,-0.0,1.8473524203577443,0.0
-0.0,0.0,-0.0,2.7421047047567484,0.0
-0.0,0.0,-0.0,3.026885835893831,0.0
-0.0,0.0,-0.0,2.8166655681270734,0.0
-0.0,0.0,-0.0,2.5655014014607924,0.0
-0.0,0.0,-0.0,1.7113891391908547,0.0
-0.0,0.0,-0.0,2.0689588413885023,0.0
-0.0,0.0,-0.0,2.4334141091535346,0.0
-0.0,0.0,-0.0,0.7966154479821481,0.0
-0.0,0.0,-0.0,0.5713087813173648,0.0
-0.0,0.0,-0.0,0.3225690490810759,0.0
-0.0,0.0,-0.0,0.21749735237969464,0.0
-0.0,0.0,-0.0,0.19408678681110147,0.0
-0.0,0.0,-0.0,0.22464735237831365,0.0
-0.0,0.0,-0.0,0.5362301802176668,0.0
-0.0,0.0,-0.0,0.8224135736232809,0.0
-0.0,0.0,-0.0,1.0165456478940353,0.0
-0.0,0.0,-0.0,2.3903345545612393,0.0
-0.0,0.0,-0.0,2.0463008420057434,0.0
-0.0,0.0,-0.0,1.722378280902911,0.0
-0.0,0.0,-0.0,1.0359848792652717,0.0
-0.0,0.0,-0.0,4.867686571054683,0.0
-0.0,0.0,-0.0,3.6304648401817,0.0
-0.0,0.0,-0.0,2.0076721420844468,0.0
-0.0,0.0,-0.0,3.110314318856773,0.0
-0.0,0.0,-0.0,1.9160705681273011,0.0
-0.0,0.0,-0.0,2.1562669670285803,0.0
-0.0,0.0,-0.0,2.563459199262701,0.0
-0.0,0.0,-0.0,3.7408908659278124,0.0
-0.0,0.0,-0.0,2.7162258358947677,0.0
-0.0,0.0,-0.0,1.578435270324968,0.0
-0.0,0.0,-0.0,1.3515141391896903,0.0
-0.0,0.0,-0.0,0.8600558058573224,0.0
-0.0,0.0,-0.0,0.6702947047588066,0.0
-0.0,0.0,-0.0,0.5000558058560709,0.0
-0.0,0.0,-0.0,0.42118080585700957,0.0
-0.0,0.0,-0.0,0.39409747252376837,0.0
-0.0,0.0,-0.0,0.8497224725241104,0.0
-0.0,0.0,-0.0,0.9991947047568998,0.0
-0.0,0.0,-0.0,1.2437116992645867,0.0
-0.0,0.0,-0.0,5.567911431496031,0.0
-0.0,0.0,-0.0,2.9578656918334856,0.0
-0.0,0.0,-0.0,4.573962840140147,0.0
-0.0,0.0,-0.0,2.9137648461188053,0.0
-0.0,0.0,-0.0,0.7909553095051539,0.0
-0.0,0.0,-0.0,1.3288888828185421,0.0
-0.0,0.0,-0.0,1.7284020991710631,0.0
-0.0,0.0,-0.0,1.6803442100341819,0.0
-0.0,0.0,-0.0,3.223107860950393,0.0
-0.0,0.0,-0.0,3.35582036043182,0.0
-0.0,0.0,-0.0,2.419759259335231,0.0
-0.0,0.0,-0.0,2.7742500926700218,0.0
-0.0,0.0,-0.0,3.8102809260012154,0.0
-0.0,0.0,-0.0,2.6331436637317616,0.0
-0.0,0.0,-0.0,2.266892532596678,0.0
-0.0,0.0,-0.0,2.134416967026691,0.0
-0.0,0.0,-0.0,1.0964725025607145,0.0
-0.0,0.0,-0.0,0.5884163714242047,0.0
-0.0,0.0,-0.0,0.4744280380903516,0.0
-0.0,0.0,-0.0,0.41065997252419767,0.0
-0.0,0.0,-0.0,0.40907357362293173,0.0
-0.0,0.0,-0.0,0.42131357362242877,0.0
-0.0,0.0,-0.0,0.5610141391906655,0.0
-0.0,0.0,-0.0,0.6542358358940588,0.0
-0.0,0.0,-0.0,3.320598616324539,0.0
-0.0,0.0,-0.0,3.667730772352622,0.0
-0.0,0.0,-0.0,3.4533636376013903,0.0
-0.0,0.0,-0.0,3.414461236028001,0.0
-0.0,0.0,-0.0,3.157649803128292,0.0
-0.0,0.0,-0.0,0.9861067072680353,0.0
-0.0,0.0,-0.0,1.6981879584624682,0.0
-0.0,0.0,-0.0,2.0176108172300293,0.0
-0.0,0.0,-0.0,2.0320912054683284,0.0
-0.0,0.0,-0.0,2.3501961637322837,0.0
-0.0,0.0,-0.0,2.664540628200353,0.0
-0.0,0.0,-0.0,1.943204229298731,0.0
-0.0,0.0,-0.0,4.128731163729431,0.0
-0.0,0.0,-0.0,2.6106669670290925,0.0
-0.0,0.0,-0.0,2.7618072347953464,0.0
-0.0,0.0,-0.0,5.4106425025596385,0.0
-0.0,0.0,-0.0,0.8804627703249968,0.0
-0.0,0.0,-0.0,0.5773580681276472,0.0
-0.0,0.0,-0.0,0.5050052703251434,0.0
-0.0,0.0,-0.0,0.3876935736229783,0.0
-0.0,0.0,-0.0,0.3446791091538162,0.0
-0.0,0.0,-0.0,0.3417946446858172,0.0
-0.0,0.0,-0.0,0.6446943769197779,0.0
